/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_40_995.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_40_995.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_40_995.jpg,-0.05612664,1,0,30.19022
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_064.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_064.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_064.jpg,-0.05612664,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_136.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_136.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_136.jpg,-0.05612664,1,0,30.19025
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_207.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_207.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_207.jpg,-0.05612664,1,0,30.19021
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_279.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_279.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_279.jpg,-0.05921053,1,0,30.19017
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_346.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_346.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_346.jpg,-0.06229441,1,0,30.19015
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_417.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_417.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_417.jpg,-0.06537829,1,0,30.18984
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_487.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_487.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_487.jpg,-0.06846217,1,0,30.19014
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_555.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_555.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_555.jpg,-0.07771382,1,0,30.18995
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_626.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_626.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_626.jpg,-0.08388158,1,0,30.18989
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_699.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_699.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_699.jpg,-0.08388158,1,0,30.18994
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_768.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_768.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_768.jpg,-0.08388158,1,0,30.19007
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_838.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_838.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_838.jpg,-0.08388158,1,0,30.19014
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_908.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_908.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_908.jpg,-0.08388158,1,0,30.19006
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_41_980.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_41_980.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_41_980.jpg,-0.08388158,1,0,30.19013
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_051.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_051.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_051.jpg,-0.08388158,1,0,30.19012
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_123.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_123.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_123.jpg,-0.08388158,1,0,30.19014
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_195.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_195.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_195.jpg,-0.08388158,1,0,30.19048
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_264.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_264.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_264.jpg,-0.08388158,1,0,30.1901
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_334.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_334.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_334.jpg,-0.08388158,1,0,30.19013
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_403.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_403.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_403.jpg,-0.08388158,1,0,30.19058
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_474.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_474.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_474.jpg,-0.08388158,1,0,30.1901
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_543.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_543.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_543.jpg,-0.08388158,1,0,30.19013
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_611.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_611.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_611.jpg,-0.09313323,1,0,30.18994
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_679.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_679.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_679.jpg,-0.09313323,1,0,30.19002
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_750.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_750.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_750.jpg,-0.09313323,1,0,30.19001
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_821.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_821.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_821.jpg,-0.09930099,1,0,30.18989
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_888.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_888.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_888.jpg,-0.1178043,1,0,30.18914
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_42_959.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_42_959.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_42_959.jpg,-0.1178043,1,0,30.18962
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_026.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_026.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_026.jpg,-0.1178043,1,0,30.18973
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_093.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_093.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_093.jpg,-0.1178043,1,0,30.18973
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_160.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_160.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_160.jpg,-0.1178043,1,0,30.1899
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_228.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_228.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_228.jpg,-0.1178043,1,0,30.18994
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_297.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_297.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_297.jpg,-0.1178043,1,0,30.18998
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_364.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_364.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_364.jpg,-0.1178043,1,0,30.18997
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_432.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_432.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_432.jpg,-0.1178043,1,0,30.18996
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_504.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_504.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_504.jpg,-0.1178043,1,0,30.18996
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_576.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_576.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_576.jpg,-0.1178043,1,0,30.18987
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_643.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_643.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_643.jpg,-0.1178043,1,0,30.18994
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_711.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_711.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_711.jpg,-0.1208882,1,0,30.18989
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_779.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_779.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_779.jpg,-0.1393621,1,0,30.18921
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_851.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_851.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_851.jpg,-0.142446,1,0,30.18941
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_923.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_923.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_923.jpg,-0.142446,1,0,30.18958
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_43_990.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_43_990.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_43_990.jpg,-0.142446,1,0,30.18966
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_059.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_059.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_059.jpg,-0.142446,1,0,30.18975
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_128.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_128.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_128.jpg,-0.142446,1,0,30.18978
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_195.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_195.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_195.jpg,-0.142446,1,0,30.18984
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_262.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_262.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_262.jpg,-0.142446,1,0,30.18999
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_329.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_329.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_329.jpg,-0.142446,1,0,30.18982
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_398.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_398.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_398.jpg,-0.142446,1,0,30.18984
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_469.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_469.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_469.jpg,-0.142446,1,0,30.18918
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_542.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_542.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_542.jpg,-0.142446,1,0,30.18987
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_615.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_615.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_615.jpg,-0.142446,1,0,30.18986
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_687.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_687.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_687.jpg,-0.142446,1,0,30.18984
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_755.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_755.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_755.jpg,-0.142446,1,0,30.18986
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_825.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_825.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_825.jpg,-0.1210644,1,0,30.19042
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_894.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_894.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_894.jpg,-0.1180099,1,0,30.19037
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_44_965.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_44_965.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_44_965.jpg,-0.1149554,1,0,30.19017
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_038.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_038.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_038.jpg,-0.0996828,1,0,30.19053
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_111.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_111.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_111.jpg,-0.09051926,1,0,30.1909
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_179.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_179.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_179.jpg,-0.07830122,1,0,30.1906
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_249.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_249.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_249.jpg,-0.07524671,1,0,30.19049
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_321.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_321.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_321.jpg,-0.06608318,1,0,30.19047
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_393.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_393.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_393.jpg,-0.05997415,1,0,30.19045
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_462.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_462.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_462.jpg,-0.05691964,1,0,30.19039
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_534.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_534.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_534.jpg,-0.05691964,1,0,30.19036
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_606.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_606.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_606.jpg,-0.05691964,1,0,30.18962
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_674.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_674.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_674.jpg,-0.05691964,1,0,30.1903
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_744.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_744.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_744.jpg,-0.03553806,1,0,30.19042
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_817.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_817.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_817.jpg,-0.02942904,1,0,30.18985
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_888.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_888.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_888.jpg,-0.02332002,1,0,30.19038
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_45_958.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_45_958.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_45_958.jpg,-0.02332002,1,0,30.19033
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_031.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_031.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_031.jpg,-0.02332002,1,0,30.19029
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_098.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_098.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_098.jpg,-0.02332002,1,0,30.1903
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_169.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_169.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_169.jpg,-0.02332002,1,0,30.19027
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_238.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_238.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_238.jpg,-0.02332002,1,0,30.19029
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_306.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_306.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_306.jpg,-0.02332002,1,0,30.19003
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_387.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_387.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_387.jpg,-0.04179394,1,0,30.19011
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_460.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_460.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_460.jpg,-0.05412946,1,0,30.19003
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_531.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_531.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_531.jpg,-0.05721335,1,0,30.18993
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_601.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_601.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_601.jpg,-0.06029723,1,0,30.19006
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_675.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_675.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_675.jpg,-0.06029723,1,0,30.19013
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_745.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_745.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_745.jpg,-0.06029723,1,0,30.19012
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_812.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_812.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_812.jpg,-0.06029723,1,0,30.19013
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_879.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_879.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_879.jpg,-0.06029723,1,0,30.19019
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_46_952.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_46_952.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_46_952.jpg,-0.06029723,1,0,30.19069
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_43_47_024.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_43_47_024.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_43_47_024.jpg,-0.06029723,1,0,30.19113
